,date_received,postcode,intent,label,colour,form,consumption_method,effects,major,minor,latitude,longitude
W074750,13 Mar 2026,FY4,KETAMINE,Not Stated,White,Powder,Not Stated,Not Stated,Ibuprofen,,53.7911,-3.0291
W074755,13 Mar 2026,FY3,KETAMINE,Not Stated,Brown,Powder,Not Stated,Not Stated,Caffeine,,53.8119,-3.0226
W074754,13 Mar 2026,FY3,KETAMINE,Not Stated,White,Powder,Not Stated,Not Stated,Cocaine,,53.8119,-3.0226
W074753,13 Mar 2026,FY3,KETAMINE,Not Stated,White,Powder,Not Stated,Not Stated,Ketamine,,53.8119,-3.0226
W074888,13 Mar 2026,TN31,KETAMINE,Not Stated,White,Crystalline,Not Stated,Not Stated,Ketamine,,50.96017222222222,0.7006111111111112
W074889,13 Mar 2026,TN31,MDMA,Not Stated,Yellow,Crystalline,Not Stated,Not Stated,MDMA,,50.96017222222222,0.7006111111111112
W074501,09 Mar 2026,ME4,introconazole,itradila 200,White,Capsule,Not Stated,Not Stated,No Active Component Identified,,51.38945,0.5306
W074757,13 Mar 2026,GL50,diazepam,diazpam 10 oigital vision diazepam,White,Tablet,Oral,"Euphoria, Increased Confidence, Empathy, Relaxed",Diazepam,,51.9,-2.0833
W074821,13 Mar 2026,B56,DIAZEPAM 10MG,GALENIKA BENSEDIN,White,Tablet,Oral,Relaxed,Ethylbromazolam,,,
W074826,13 Mar 2026,B56,DIAZEPAM 10MG,VALIUM (MARTIN DOW / ROCHE),Blue,Tablet,Not Stated,Not Stated,Diazepam,,,
W074850,13 Mar 2026,BN1,DIAZEPAM ,"'DIAZEPAM 10MG""",Blue,Tablet,Not Stated,Not Stated,Clobromazolam,,50.8614,-0.1204166666666666
W074856,13 Mar 2026,ME10,4-METHYLMETHCATHINONE ,4-MMC,Yellow,Crystalline,Not Stated,Not Stated,Mephedrone,,51.345,0.738475
W074828,13 Mar 2026,S651SL,VAPE JUICE,CLEAR BOTTLE NO LABEL,Pink,Liquid,Smoked,"Euphoria, Increased Confidence",Nicotine,,53.448425,-1.287175
W069098,13 Mar 2026,EH26,heroin,Not Stated,Green,Liquid,Intravenous,"Vomiting, Loss of consciousness","Paracetamol, Caffeine, Noscapine","6-MAM, Etonitazene, Heroin, Papaverine",55.82387142857142,-3.241371428571429
W074859,13 Mar 2026,WF2,DIAZEPAM ,ACCORD DIAZEPAM 10MG,"Blue, Pink",Tablet,Oral,"Relaxed, Nausea, Agitation",Ethylbromazolam,,53.66534,-1.51568
W069100,13 Mar 2026,EH26,HEROIN,Not Stated,"Brown, Brown",Powder,Intravenous,"Relaxed, Memory Loss","Noscapine, Paracetamol, Heroin, Caffeine, Metonitazene","6-MAM, 6-Acetylcodeine, Papaverine",55.82387142857142,-3.241371428571429
W069099,13 Mar 2026,EH26,HEROIN,Not Stated,Green,Liquid,Intravenous,"Enhanced Senses, Relaxed, Vomiting, Memory Loss",No Active Component Identified,,55.82387142857142,-3.241371428571429
W074849,13 Mar 2026,BN1,XANAX,"""XANAX 2MG""",White,Tablet,Not Stated,Not Stated,Methylclonazepam,,50.8614,-0.1204166666666666
W074844,13 Mar 2026,SS0E7,MELATONIN,EXTRA STRENGTH MELATONIN 10MG,White,Capsule,Not Stated,Not Stated,Melatonin,,51.54745,0.6974
W074697,13 Mar 2026,G12,DIAZEPAM 10MG,BENSEDIN - 69364,White,Powder,Not Stated,Not Stated,Diazepam,,55.8804,-4.3007
W074698,13 Mar 2026,G12,TAPENTADOL 100MG,TAPDOL 100,"Orange, White",Tablet,Not Stated,Not Stated,Tapentadol,,55.8804,-4.3007
W074813,13 Mar 2026,SW4,HEROIN,Not Stated,Brown,Powder,Smoked,"Irregular Heartbeat, Paranoia, Memory Loss, Confusion, Depression","Noscapine, Heroin, Paracetamol, 6-MAM, 6-Acetylcodeine, Caffeine",Papaverine,51.46758,-0.12912
W074832,13 Mar 2026,S13,VAPE / ?THC,Not Stated,"Colourless, Pink",Liquid,Not Stated,"No Effect, Euphoria, Increased Energy, Increased Confidence, Enhanced Senses, Increased Stamina, Increased Libido, Increased Strength, Empathy, Auditory Hallucinations, Visual Hallucinations, Relaxed, Chest Pains, Irregular Heartbeat, Nosebleeds, Nausea, Vomiting, Paranoia, Memory Loss, Confusion, Panic Attack, Loss of consciousness, Agitation, Violence/Aggression, Insomnia, Depression, Suicidal Ideation","MDMB-4en-PINACA, Nicotine",,53.3642,-1.3745
W074851,13 Mar 2026,BN1,CLONAZEPAM,MSJ,White,,Not Stated,Not Stated,Bromazolam,,50.8614,-0.1204166666666666
W074791,13 Mar 2026,NE61,VAPE,VAPORESSO VAPE,"Red, Brown",Liquid,Not Stated,Not Stated,Nicotine,,55.165690000000005,-1.7111625
W074792,13 Mar 2026,NE61,VAPE LIQUID,ELUX LEGEND NUC SALTS WATERMELON ICE,Orange,Liquid,Not Stated,Not Stated,Nicotine,,55.165690000000005,-1.7111625
W074793,13 Mar 2026,NE61,VAPE LIQUID,ELUX LEGEND NIC SALTS BLUEBERRY RASPBERRY,Yellow,Liquid,Not Stated,Not Stated,Nicotine,,55.165690000000005,-1.7111625
000239670,13 Mar 2026,NP4GB,VALIUM,VALIUM (DIAZEPAM),Blue,Tablet,Oral,"Increased Confidence, Increased Stamina, Relaxed, Chest Pains, Paranoia, Confusion, Agitation, Violence/Aggression",Diazepam,,51.718515789473685,-3.030521052631579
W074822,13 Mar 2026,LS17,MDMA,MDMA,White,Crystalline,Oral,"Euphoria, Increased Energy, Relaxed",MDMA,,53.88427272727272,-1.5127545454545457
W074824,13 Mar 2026,LS17,hash rosin,black truffle hash rosin,Orange,,Not Stated,"Euphoria, Increased Energy, Relaxed","Cannabinol, Cannabigerol",,53.88427272727272,-1.5127545454545457
W074825,13 Mar 2026,LS17,cannabis / skunk,Josh D OG ,Orange,Plant Matter,Not Stated,"Euphoria, Increased Energy, Relaxed","Cannabinol, Tetrahydrocannabinol, Cannabigerol",,53.88427272727272,-1.5127545454545457
W074650,13 Mar 2026,SW6,mescaline,Not Stated,Green,Tablet,Oral,"Euphoria, Increased Energy, Increased Confidence, Auditory Hallucinations, Visual Hallucinations, Paranoia, Confusion, Loss of consciousness",MDMA,,51.4803,-0.1993
W074799,13 Mar 2026,SW8,MDMA,MDMA,"Brown, Brown",Crystalline,Not Stated,Not Stated,No Active Component Identified,,51.48162,-0.1276
W074817,13 Mar 2026,PO20,COCAINE,Not Stated,White,Powder,Not Stated,Not Stated,Cocaine,,50.801327586206895,-0.7736275862068966
W074811,13 Mar 2026,W2,DIAZEPAM,GALENIKA BENSEDIN,White,Tablet,Not Stated,Not Stated,Diazepam,,51.51413636363636,-0.1886454545454545
W074808,13 Mar 2026,SLO,DIAZEPAM,DIAZEPAM / VALIUM,Blue,Tablet,Not Stated,Not Stated,Diazepam,,,
W074809,13 Mar 2026,CO15,DIAZEPAM,VALLIUM,Blue,Tablet,Not Stated,Not Stated,Diazepam,,51.8002,1.168175
W074812,13 Mar 2026,W2,ALPRAZOLAM ,GALENIKA KSALOL,Blue,Tablet,Not Stated,Not Stated,Alprazolam,,51.51413636363636,-0.1886454545454545
W074829,13 Mar 2026,S139LW,COCAINE,Not Stated,White,Powder,Snort / Sniff,"No Effect, Euphoria, Increased Energy, Increased Confidence, Enhanced Senses, Increased Stamina, Increased Libido, Increased Strength, Empathy, Auditory Hallucinations, Visual Hallucinations, Relaxed, Chest Pains, Irregular Heartbeat, Nosebleeds, Nausea, Vomiting, Paranoia, Memory Loss, Confusion, Panic Attack, Loss of consciousness, Agitation, Violence/Aggression, Insomnia, Depression, Suicidal Ideation, Loss of consciousness",Cocaine,,53.3642,-1.3745
000237524,13 Mar 2026,CF48,VALIUM / DIAZEPAM,VALIUM / DIAZEPAM,Blue,Tablet,Not Stated,Not Stated,Diazepam,,51.73028000000001,-3.37198
W074785,13 Mar 2026,EH9,MDMA,Not Stated,"White, Pink",Crystalline,Not Stated,Not Stated,MDMA,Ketamine,55.9521,-3.1965
W074781,13 Mar 2026,BN1,cocaine,cocaine,White,Powder,Snort / Sniff,Not Stated,Cocaine,,50.8614,-0.1204166666666666
W074814,13 Mar 2026,NW6,ketamine,Not Stated,White,Crystalline,Not Stated,Not Stated,Ketamine,,51.54194444444445,-0.1931888888888888
W074783,13 Mar 2026,N7,4mmc,white mephedrone,White,Crystalline,"Oral, Snort / Sniff","Euphoria, Increased Confidence, Increased Energy, Enhanced Senses, Increased Stamina, Increased Libido, Increased Strength",Mephedrone,,51.5491,-0.1205142857142857
100004536,13 Mar 2026,KW14,pregablin,Not Stated,"White, Red",Capsule,Oral,"Memory Loss, Confusion, Loss of consciousness, Insomnia",Pregabalin,,58.585188157894734,-3.600301315789474
W074827,13 Mar 2026,BS5,THC OIL-VAPE,JUNGLE BOYS,Yellow,Liquid,Smoked,"Enhanced Senses, Relaxed, Paranoia","Cannabinol, Tetrahydrocannabinol, Cannabigerol",,51.462,-2.5519
W074768,10 Mar 2026,S427,ALPRAZOLAM 2MG,ALXAN-2 ALPRAZOLAM 2MG,White,Tablet,Not Stated,Not Stated,Zopiclone,,53.21066,-1.4471733333333332
W073391,10 Mar 2026,BT67,DIAZEPAM 10MG,DIAZEPAM 10MG,Blue,Tablet,Not Stated,Not Stated,Diazepam,,54.48503333333334,-6.287166666666667
